30659	0.695215	3660.644531
30660	0.695238	3316.113281
30661	0.695261	3316.113281
30662	0.695283	3316.113281
30663	0.695306	3316.113281
30664	0.695329	3488.378906
30665	0.695351	3660.644531
30666	0.695374	3660.644531
30667	0.695397	3316.113281
30668	0.69542	3316.113281
30669	0.695442	3316.113281
30670	0.695465	3316.113281
30671	0.695488	3660.644531
30672	0.69551	3660.644531
30673	0.695533	3660.644531
30674	0.695556	3316.113281
30675	0.695578	3316.113281
30676	0.695601	3316.113281
30677	0.695624	3660.644531
30678	0.695646	3660.644531
30679	0.695669	3660.644531
30680	0.695692	3316.113281
30681	0.695714	3316.113281
30682	0.695737	3316.113281
30683	0.69576	3316.113281
30684	0.695782	3660.644531
30685	0.695805	3660.644531
30686	0.695828	3832.910156
30687	0.69585	3316.113281
30688	0.695873	3316.113281
30689	0.695896	3316.113281
30690	0.695918	3660.644531
30691	0.695941	3660.644531
30692	0.695964	3832.910156
30693	0.695986	3488.378906
30694	0.696009	3316.113281
30695	0.696032	3316.113281
30696	0.696054	3316.113281
30697	0.696077	3832.910156
30698	0.6961	3832.910156
30699	0.696122	3488.378906
30700	0.696145	3316.113281
30701	0.696168	3316.113281
30702	0.69619	3316.113281
30703	0.696213	3832.910156
30704	0.696236	3402.246094
30705	0.696259	3919.042969
30706	0.696281	3488.378906
30707	0.696304	3316.113281
30708	0.696327	3316.113281
30709	0.696349	3316.113281
30710	0.696372	3402.246094
30711	0.696395	3746.777344
30712	0.696417	3488.378906
30713	0.69644	3488.378906
30714	0.696463	3316.113281
30715	0.696485	3316.113281
30716	0.696508	3316.113281
30717	0.696531	3746.777344
30718	0.696553	3660.644531
30719	0.696576	3660.644531
30720	0.696599	3660.644531
30721	0.696621	3316.113281
30722	0.696644	3316.113281
30723	0.696667	3402.246094
30724	0.696689	3660.644531
30725	0.696712	3660.644531
30726	0.696735	3660.644531
30727	0.696757	3316.113281
30728	0.69678	3316.113281
30729	0.696803	3316.113281
30730	0.696825	3660.644531
30731	0.696848	3660.644531
30732	0.696871	3660.644531
30733	0.696893	3832.910156
30734	0.696916	3316.113281
30735	0.696939	3316.113281
30736	0.696961	3660.644531
30737	0.696984	3660.644531
30738	0.697007	3660.644531
30739	0.697029	3832.910156
30740	0.697052	3746.777344
30741	0.697075	3316.113281
30742	0.697098	3316.113281
30743	0.69712	3660.644531
30744	0.697143	3660.644531
30745	0.697166	3832.910156
30746	0.697188	3746.777344
30747	0.697211	3832.910156
30748	0.697234	3316.113281
30749	0.697256	3660.644531
30750	0.697279	3660.644531
30751	0.697302	3919.042969
30752	0.697324	3746.777344
30753	0.697347	3832.910156
30754	0.69737	3402.246094
30755	0.697392	3660.644531
30756	0.697415	3660.644531
30757	0.697438	3919.042969
30758	0.69746	3832.910156
30759	0.697483	3832.910156
30760	0.697506	3402.246094
30761	0.697528	3402.246094
30762	0.697551	3660.644531
30763	0.697574	3919.042969
30764	0.697596	3832.910156
30765	0.697619	3832.910156
30766	0.697642	3402.246094
30767	0.697664	3402.246094
30768	0.697687	3660.644531
30769	0.69771	3919.042969
30770	0.697732	3832.910156
30771	0.697755	3832.910156
30772	0.697778	3832.910156
30773	0.6978	3402.246094
30774	0.697823	3402.246094
30775	0.697846	3832.910156
30776	0.697868	3832.910156
30777	0.697891	3832.910156
30778	0.697914	3832.910156
30779	0.697937	3402.246094
30780	0.697959	3402.246094
30781	0.697982	3832.910156
30782	0.698005	3832.910156
30783	0.698027	3832.910156
30784	0.69805	3832.910156
30785	0.698073	3660.644531
30786	0.698095	3402.246094
30787	0.698118	3832.910156
30788	0.698141	3574.511719
30789	0.698163	3832.910156
30790	0.698186	3832.910156
30791	0.698209	3660.644531
30792	0.698231	3660.644531
30793	0.698254	3402.246094
30794	0.698277	3574.511719
30795	0.698299	3832.910156
30796	0.698322	3832.910156
30797	0.698345	3660.644531
30798	0.698367	3660.644531
30799	0.69839	3402.246094
30800	0.698413	3574.511719
30801	0.698435	3832.910156
30802	0.698458	3832.910156
30803	0.698481	3660.644531
30804	0.698503	3660.644531
30805	0.698526	3832.910156
30806	0.698549	3574.511719
30807	0.698571	3832.910156
30808	0.698594	3832.910156
30809	0.698617	3660.644531
30810	0.698639	3660.644531
30811	0.698662	3832.910156
30812	0.698685	3574.511719
30813	0.698707	3574.511719
30814	0.69873	3919.042969
30815	0.698753	3660.644531
30816	0.698776	3660.644531
30817	0.698798	3832.910156
30818	0.698821	3574.511719
30819	0.698844	3574.511719
30820	0.698866	3746.777344
30821	0.698889	3660.644531
30822	0.698912	3660.644531
30823	0.698934	3832.910156
30824	0.698957	3574.511719
30825	0.69898	3574.511719
30826	0.699002	3919.042969
30827	0.699025	3660.644531
30828	0.699048	3660.644531
30829	0.69907	3832.910156
30830	0.699093	3574.511719
30831	0.699116	3574.511719
30832	0.699138	3316.113281
30833	0.699161	3488.378906
30834	0.699184	3660.644531
30835	0.699206	3832.910156
30836	0.699229	3574.511719
30837	0.699252	3574.511719
30838	0.699274	3832.910156
30839	0.699297	3316.113281
30840	0.69932	3660.644531
30841	0.699342	3832.910156
30842	0.699365	3574.511719
30843	0.699388	3574.511719
30844	0.69941	3832.910156
30845	0.699433	3316.113281
30846	0.699456	3316.113281
30847	0.699478	3832.910156
30848	0.699501	3574.511719
30849	0.699524	3574.511719
30850	0.699546	3832.910156
30851	0.699569	3660.644531
30852	0.699592	3316.113281
30853	0.699615	3316.113281
30854	0.699637	3402.246094
30855	0.69966	3574.511719
30856	0.699683	3832.910156
30857	0.699705	3660.644531
30858	0.699728	3316.113281
30859	0.699751	3316.113281
30860	0.699773	3316.113281
30861	0.699796	3574.511719
30862	0.699819	2971.582031
30863	0.699841	3660.644531
30864	0.699864	3488.378906
30865	0.699887	3316.113281
30866	0.699909	3316.113281
30867	0.699932	3316.113281
30868	0.699955	3574.511719
30869	0.699977	2971.582031
30870	0.7	2971.582031
30871	0.700023	3746.777344
30872	0.700045	3316.113281
30873	0.700068	3143.847656
30874	0.700091	3143.847656
30875	0.700113	3660.644531
30876	0.700136	3488.378906
30877	0.700159	2971.582031
30878	0.700181	2971.582031
30879	0.700204	2885.449219
30880	0.700227	3143.847656
30881	0.700249	3143.847656
30882	0.700272	3488.378906
30883	0.700295	3488.378906
30884	0.700317	2971.582031
30885	0.70034	2971.582031
30886	0.700363	2885.449219
30887	0.700385	2885.449219
30888	0.700408	3143.847656
30889	0.700431	3488.378906
30890	0.700454	3574.511719
30891	0.700476	2971.582031
30892	0.700499	2971.582031
30893	0.700522	2971.582031
30894	0.700544	2885.449219
30895	0.700567	2885.449219
30896	0.70059	3746.777344
30897	0.700612	3574.511719
30898	0.700635	3402.246094
30899	0.700658	2971.582031
30900	0.70068	2971.582031
30901	0.700703	2971.582031
30902	0.700726	2885.449219
30903	0.700748	2885.449219
30904	0.700771	3402.246094
30905	0.700794	3316.113281
30906	0.700816	2971.582031
30907	0.700839	2971.582031
30908	0.700862	2971.582031
30909	0.700884	2885.449219
30910	0.700907	2885.449219
30911	0.70093	2885.449219
30912	0.700952	3316.113281
30913	0.700975	2971.582031
30914	0.700998	2971.582031
30915	0.70102	2971.582031
30916	0.701043	2971.582031
30917	0.701066	2885.449219
30918	0.701088	2885.449219
30919	0.701111	3316.113281
30920	0.701134	3229.980469
30921	0.701156	2971.582031
30922	0.701179	2971.582031
30923	0.701202	2971.582031
30924	0.701224	2885.449219
30925	0.701247	2885.449219
30926	0.70127	2885.449219
30927	0.701293	3229.980469
30928	0.701315	2971.582031
30929	0.701338	2971.582031
30930	0.701361	2971.582031
30931	0.701383	2971.582031
30932	0.701406	2885.449219
30933	0.701429	2885.449219
30934	0.701451	2885.449219
30935	0.701474	3229.980469
30936	0.701497	2971.582031
30937	0.701519	2971.582031
30938	0.701542	2971.582031
30939	0.701565	2885.449219
30940	0.701587	2885.449219
30941	0.70161	2885.449219
30942	0.701633	2885.449219
30943	0.701655	2971.582031
30944	0.701678	2971.582031
30945	0.701701	2971.582031
30946	0.701723	2971.582031
30947	0.701746	2196.386719
30948	0.701769	2196.386719
30949	0.701791	2885.449219
30950	0.701814	2713.183594
30951	0.701837	2971.582031
30952	0.701859	2971.582031
30953	0.701882	2971.582031
30954	0.701905	2971.582031
30955	0.701927	2885.449219
30956	0.70195	2196.386719
30957	0.701973	2196.386719
30958	0.701995	2196.386719
30959	0.702018	2196.386719
30960	0.702041	2971.582031
30961	0.702063	2971.582031
30962	0.702086	2885.449219
30963	0.702109	2885.449219
30964	0.702132	2454.785156
30965	0.702154	2368.652344
30966	0.702177	2196.386719
30967	0.7022	2196.386719
30968	0.702222	2196.386719
30969	0.702245	2196.386719
30970	0.702268	2196.386719
30971	0.70229	2885.449219
30972	0.702313	2885.449219
30973	0.702336	2454.785156
30974	0.702358	2454.785156
30975	0.702381	2368.652344
30976	0.702404	2196.386719
30977	0.702426	2196.386719
30978	0.702449	2196.386719
30979	0.702472	2196.386719
30980	0.702494	2110.253906
30981	0.702517	2110.253906
30982	0.70254	2454.785156
30983	0.702562	2454.785156
30984	0.702585	2368.652344
30985	0.702608	2368.652344
30986	0.70263	2282.519531
30987	0.702653	2196.386719
30988	0.702676	2196.386719
30989	0.702698	2196.386719
30990	0.702721	2110.253906
30991	0.702744	2110.253906
30992	0.702766	2110.253906
30993	0.702789	2368.652344
30994	0.702812	2368.652344
30995	0.702834	2368.652344
30996	0.702857	2282.519531
30997	0.70288	2196.386719
30998	0.702902	2196.386719
30999	0.702925	2196.386719
31000	0.702948	2110.253906
31001	0.702971	2110.253906
31002	0.702993	2110.253906
31003	0.703016	2368.652344
31004	0.703039	2368.652344
31005	0.703061	2282.519531
31006	0.703084	2282.519531
31007	0.703107	2196.386719
31008	0.703129	2196.386719
31009	0.703152	2196.386719
31010	0.703175	2110.253906
31011	0.703197	2110.253906
31012	0.70322	2110.253906
31013	0.703243	2110.253906
31014	0.703265	2368.652344
31015	0.703288	2282.519531
31016	0.703311	2282.519531
31017	0.703333	2196.386719
31018	0.703356	2196.386719
31019	0.703379	2196.386719
31020	0.703401	2110.253906
31021	0.703424	2110.253906
31022	0.703447	2110.253906
31023	0.703469	2110.253906
31024	0.703492	2024.121094
31025	0.703515	2282.519531
31026	0.703537	2282.519531
31027	0.70356	2196.386719
31028	0.703583	2196.386719
31029	0.703605	2196.386719
31030	0.703628	2110.253906
31031	0.703651	2110.253906
31032	0.703673	2110.253906
31033	0.703696	2110.253906
31034	0.703719	2024.121094
31035	0.703741	2024.121094
31036	0.703764	2024.121094
31037	0.703787	2196.386719
31038	0.70381	2196.386719
31039	0.703832	2196.386719
31040	0.703855	2196.386719
31041	0.703878	2110.253906
31042	0.7039	2110.253906
31043	0.703923	2110.253906
31044	0.703946	2110.253906
31045	0.703968	2024.121094
31046	0.703991	2024.121094
31047	0.704014	2024.121094
31048	0.704036	2196.386719
31049	0.704059	2196.386719
31050	0.704082	2196.386719
31051	0.704104	2110.253906
31052	0.704127	2110.253906
31053	0.70415	2110.253906
31054	0.704172	2110.253906
31055	0.704195	2024.121094
31056	0.704218	2024.121094
31057	0.70424	2024.121094
31058	0.704263	2024.121094
31059	0.704286	1937.988281
31060	0.704308	2196.386719
31061	0.704331	2110.253906
31062	0.704354	2110.253906
31063	0.704376	2110.253906
31064	0.704399	2110.253906
31065	0.704422	2110.253906
31066	0.704444	2024.121094
31067	0.704467	2024.121094
31068	0.70449	2024.121094
31069	0.704512	1937.988281
31070	0.704535	1937.988281
31071	0.704558	1937.988281
31072	0.70458	2110.253906
31073	0.704603	2110.253906
31074	0.704626	2110.253906
31075	0.704649	2110.253906
31076	0.704671	2024.121094
31077	0.704694	2024.121094
31078	0.704717	2024.121094
31079	0.704739	2024.121094
31080	0.704762	1937.988281
31081	0.704785	1937.988281
31082	0.704807	1937.988281
31083	0.70483	2110.253906
31084	0.704853	2110.253906
31085	0.704875	2110.253906
31086	0.704898	2110.253906
31087	0.704921	2024.121094
31088	0.704943	2024.121094
31089	0.704966	2024.121094
31090	0.704989	2024.121094
31091	0.705011	1937.988281
31092	0.705034	1937.988281
31093	0.705057	1937.988281
31094	0.705079	2110.253906
31095	0.705102	2110.253906
31096	0.705125	2110.253906
31097	0.705147	2024.121094
31098	0.70517	2024.121094
31099	0.705193	2024.121094
31100	0.705215	2024.121094
31101	0.705238	2196.386719
31102	0.705261	1937.988281
31103	0.705283	1937.988281
31104	0.705306	1937.988281
31105	0.705329	2110.253906
31106	0.705351	2110.253906
31107	0.705374	2110.253906
31108	0.705397	2024.121094
31109	0.70542	2024.121094
31110	0.705442	2024.121094
31111	0.705465	2024.121094
31112	0.705488	2196.386719
31113	0.70551	1937.988281
31114	0.705533	1937.988281
31115	0.705556	1937.988281
31116	0.705578	2110.253906
31117	0.705601	2110.253906
31118	0.705624	2196.386719
31119	0.705646	2024.121094
31120	0.705669	2024.121094
31121	0.705692	2024.121094
31122	0.705714	2024.121094
31123	0.705737	2110.253906
31124	0.70576	2110.253906
31125	0.705782	1937.988281
31126	0.705805	1937.988281
31127	0.705828	2110.253906
31128	0.70585	2110.253906
31129	0.705873	2024.121094
31130	0.705896	2024.121094
31131	0.705918	2024.121094
31132	0.705941	2024.121094
31133	0.705964	2196.386719
31134	0.705986	2110.253906
31135	0.706009	2110.253906
31136	0.706032	1937.988281
31137	0.706054	1937.988281
31138	0.706077	2110.253906
31139	0.7061	2196.386719
31140	0.706122	2024.121094
31141	0.706145	2024.121094
31142	0.706168	2024.121094
31143	0.70619	2024.121094
31144	0.706213	2110.253906
31145	0.706236	2110.253906
31146	0.706259	2110.253906
31147	0.706281	1937.988281
31148	0.706304	1937.988281
31149	0.706327	2110.253906
31150	0.706349	2196.386719
31151	0.706372	2024.121094
31152	0.706395	2024.121094
31153	0.706417	2024.121094
31154	0.70644	2110.253906
31155	0.706463	2110.253906
31156	0.706485	2110.253906
31157	0.706508	2110.253906
31158	0.706531	1937.988281
31159	0.706553	1937.988281
31160	0.706576	2196.386719
31161	0.706599	2196.386719
31162	0.706621	2024.121094
31163	0.706644	2024.121094
31164	0.706667	2024.121094
31165	0.706689	2110.253906
31166	0.706712	2110.253906
31167	0.706735	2110.253906
31168	0.706757	2110.253906
31169	0.70678	2110.253906
31170	0.706803	2110.253906
31171	0.706825	2196.386719
31172	0.706848	2024.121094
31173	0.706871	2024.121094
31174	0.706893	2024.121094
31175	0.706916	2110.253906
31176	0.706939	2110.253906
31177	0.706961	2110.253906
31178	0.706984	2110.253906
31179	0.707007	2110.253906
31180	0.707029	2110.253906
31181	0.707052	2196.386719
31182	0.707075	2196.386719
31183	0.707098	2024.121094
31184	0.70712	2024.121094
31185	0.707143	2024.121094
31186	0.707166	2110.253906
31187	0.707188	2110.253906
31188	0.707211	2110.253906
31189	0.707234	2110.253906
31190	0.707256	2110.253906
31191	0.707279	2110.253906
31192	0.707302	2196.386719
31193	0.707324	2196.386719
31194	0.707347	2024.121094
31195	0.70737	2024.121094
31196	0.707392	2110.253906
31197	0.707415	2110.253906
31198	0.707438	2110.253906
31199	0.70746	2110.253906
31200	0.707483	2110.253906
31201	0.707506	2110.253906
31202	0.707528	2196.386719
31203	0.707551	2196.386719
31204	0.707574	2196.386719
31205	0.707596	2196.386719
31206	0.707619	2110.253906
31207	0.707642	2110.253906
31208	0.707664	2110.253906
31209	0.707687	2110.253906
31210	0.70771	2110.253906
31211	0.707732	2110.253906
31212	0.707755	2110.253906
31213	0.707778	2196.386719
31214	0.7078	2196.386719
31215	0.707823	2196.386719
31216	0.707846	2110.253906
31217	0.707868	2110.253906
31218	0.707891	2110.253906
31219	0.707914	2110.253906
31220	0.707937	2110.253906
31221	0.707959	2110.253906
31222	0.707982	2110.253906
31223	0.708005	2110.253906
31224	0.708027	2196.386719
31225	0.70805	2196.386719
31226	0.708073	2196.386719
31227	0.708095	2110.253906
31228	0.708118	2110.253906
31229	0.708141	2110.253906
31230	0.708163	2110.253906
31231	0.708186	2110.253906
31232	0.708209	2110.253906
31233	0.708231	2110.253906
31234	0.708254	2196.386719
31235	0.708277	2196.386719
31236	0.708299	2196.386719
31237	0.708322	2110.253906
31238	0.708345	2110.253906
31239	0.708367	2110.253906
31240	0.70839	2110.253906
31241	0.708413	2110.253906
31242	0.708435	2110.253906
31243	0.708458	2110.253906
31244	0.708481	2110.253906
31245	0.708503	2196.386719
31246	0.708526	2110.253906
31247	0.708549	2110.253906
31248	0.708571	2110.253906
31249	0.708594	2110.253906
31250	0.708617	2110.253906
31251	0.708639	2110.253906
31252	0.708662	2110.253906
31253	0.708685	2110.253906
31254	0.708707	2110.253906
31255	0.70873	2110.253906
31256	0.708753	2110.253906
31257	0.708776	2110.253906
31258	0.708798	2110.253906
31259	0.708821	2110.253906
31260	0.708844	2110.253906
31261	0.708866	2110.253906
31262	0.708889	2110.253906
31263	0.708912	2110.253906
31264	0.708934	2110.253906
31265	0.708957	2110.253906
31266	0.70898	2110.253906
31267	0.709002	2110.253906
31268	0.709025	2110.253906
31269	0.709048	2110.253906
31270	0.70907	2110.253906
31271	0.709093	2110.253906
31272	0.709116	2110.253906
31273	0.709138	2110.253906
31274	0.709161	2110.253906
31275	0.709184	2110.253906
31276	0.709206	2110.253906
31277	0.709229	2110.253906
31278	0.709252	2110.253906
31279	0.709274	2110.253906
31280	0.709297	2110.253906
31281	0.70932	2110.253906
31282	0.709342	2110.253906
31283	0.709365	2110.253906
31284	0.709388	2110.253906
31285	0.70941	2110.253906
31286	0.709433	2110.253906
31287	0.709456	2110.253906
31288	0.709478	2110.253906
31289	0.709501	2110.253906
31290	0.709524	2110.253906
31291	0.709546	2110.253906
31292	0.709569	2110.253906
31293	0.709592	2110.253906
31294	0.709615	2110.253906
31295	0.709637	2110.253906
31296	0.70966	2196.386719
31297	0.709683	2196.386719
31298	0.709705	2110.253906
31299	0.709728	2110.253906
31300	0.709751	2110.253906
31301	0.709773	2110.253906
31302	0.709796	2110.253906
31303	0.709819	2110.253906
31304	0.709841	2110.253906
31305	0.709864	2110.253906
31306	0.709887	2196.386719
31307	0.709909	2196.386719
31308	0.709932	2110.253906
31309	0.709955	1248.925781
31310	0.709977	1248.925781
31311	0.71	1248.925781
31312	0.710023	1248.925781
31313	0.710045	1248.925781
31314	0.710068	1248.925781
31315	0.710091	2110.253906
31316	0.710113	2196.386719
31317	0.710136	2196.386719
31318	0.710159	2196.386719
31319	0.710181	2110.253906
31320	0.710204	2110.253906
31321	0.710227	2110.253906
31322	0.710249	2110.253906
31323	0.710272	2110.253906
31324	0.710295	2110.253906
31325	0.710317	2024.121094
31326	0.71034	1248.925781
31327	0.710363	1248.925781
31328	0.710385	1248.925781
31329	0.710408	1248.925781
31330	0.710431	1248.925781
31331	0.710454	1248.925781
31332	0.710476	1248.925781
31333	0.710499	1248.925781
31334	0.710522	2110.253906
31335	0.710544	2024.121094
31336	0.710567	2024.121094
31337	0.71059	2024.121094
31338	0.710612	2196.386719
31339	0.710635	2196.386719
31340	0.710658	2110.253906
31341	0.71068	2110.253906
31342	0.710703	2110.253906
31343	0.710726	1248.925781
31344	0.710748	1248.925781
31345	0.710771	1248.925781
31346	0.710794	1248.925781
31347	0.710816	1248.925781
31348	0.710839	1248.925781
31349	0.710862	1248.925781
31350	0.710884	1248.925781
31351	0.710907	1248.925781
31352	0.71093	2110.253906
31353	0.710952	1162.792969
31354	0.710975	1162.792969
31355	0.710998	1162.792969
31356	0.71102	1162.792969
31357	0.711043	2024.121094
31358	0.711066	1335.058594
31359	0.711088	1335.058594
31360	0.711111	1248.925781
31361	0.711134	1248.925781
31362	0.711156	1248.925781
31363	0.711179	1248.925781
31364	0.711202	1248.925781
31365	0.711224	1248.925781
31366	0.711247	1248.925781
31367	0.71127	1248.925781
31368	0.711293	1248.925781
31369	0.711315	1248.925781
31370	0.711338	1248.925781
31371	0.711361	1162.792969
31372	0.711383	1162.792969
31373	0.711406	1162.792969
31374	0.711429	1162.792969
31375	0.711451	1162.792969
31376	0.711474	1162.792969
31377	0.711497	1335.058594
31378	0.711519	1248.925781
31379	0.711542	1248.925781
31380	0.711565	1248.925781
31381	0.711587	1248.925781
31382	0.71161	1248.925781
31383	0.711633	1248.925781
31384	0.711655	1248.925781
31385	0.711678	1248.925781
31386	0.711701	1248.925781
31387	0.711723	1248.925781
31388	0.711746	1248.925781
31389	0.711769	1162.792969
31390	0.711791	1162.792969
31391	0.711814	1162.792969
31392	0.711837	1162.792969
31393	0.711859	1162.792969
31394	0.711882	1162.792969
31395	0.711905	1335.058594
31396	0.711927	1248.925781
31397	0.71195	1248.925781
31398	0.711973	1248.925781
31399	0.711995	1248.925781
31400	0.712018	1248.925781
31401	0.712041	1248.925781
31402	0.712063	1248.925781
31403	0.712086	1248.925781
31404	0.712109	1248.925781
31405	0.712132	1248.925781
31406	0.712154	1248.925781
31407	0.712177	1248.925781
31408	0.7122	1162.792969
31409	0.712222	1162.792969
31410	0.712245	1162.792969
31411	0.712268	1162.792969
31412	0.71229	1335.058594
31413	0.712313	1248.925781
31414	0.712336	1248.925781
31415	0.712358	1248.925781
31416	0.712381	1248.925781
31417	0.712404	1248.925781
31418	0.712426	1248.925781
31419	0.712449	1248.925781
31420	0.712472	1248.925781
31421	0.712494	1248.925781
31422	0.712517	1248.925781
31423	0.71254	1248.925781
31424	0.712562	1248.925781
31425	0.712585	1335.058594
31426	0.712608	1162.792969
31427	0.71263	1162.792969
31428	0.712653	1162.792969
31429	0.712676	1335.058594
31430	0.712698	1335.058594
31431	0.712721	1248.925781
31432	0.712744	1248.925781
31433	0.712766	1248.925781
31434	0.712789	1248.925781
31435	0.712812	1248.925781
31436	0.712834	1248.925781
31437	0.712857	1248.925781
31438	0.71288	1248.925781
31439	0.712902	1248.925781
31440	0.712925	1248.925781
31441	0.712948	1248.925781
31442	0.712971	1248.925781
31443	0.712993	1335.058594
31444	0.713016	1335.058594
31445	0.713039	1335.058594
31446	0.713061	1335.058594
31447	0.713084	1335.058594
31448	0.713107	1335.058594
31449	0.713129	1248.925781
31450	0.713152	1248.925781
31451	0.713175	1248.925781
31452	0.713197	1248.925781
31453	0.71322	1248.925781
31454	0.713243	1248.925781
31455	0.713265	1248.925781
31456	0.713288	1248.925781
31457	0.713311	1248.925781
31458	0.713333	1248.925781
31459	0.713356	1248.925781
31460	0.713379	1335.058594
31461	0.713401	1335.058594
31462	0.713424	1335.058594
31463	0.713447	1335.058594
31464	0.713469	1335.058594
31465	0.713492	1335.058594
31466	0.713515	645.996094
31467	0.713537	645.996094
31468	0.71356	645.996094
31469	0.713583	645.996094
31470	0.713605	645.996094
31471	0.713628	645.996094
31472	0.713651	645.996094
31473	0.713673	645.996094
31474	0.713696	1248.925781
31475	0.713719	1248.925781
31476	0.713741	1248.925781
31477	0.713764	1248.925781
31478	0.713787	1335.058594
31479	0.71381	1335.058594
31480	0.713832	1335.058594
31481	0.713855	1335.058594
31482	0.713878	1335.058594
31483	0.7139	1335.058594
31484	0.713923	1248.925781
31485	0.713946	1248.925781
31486	0.713968	1248.925781
31487	0.713991	1248.925781
31488	0.714014	1248.925781
31489	0.714036	1248.925781
31490	0.714059	1248.925781
31491	0.714082	1248.925781
31492	0.714104	1248.925781
31493	0.714127	1248.925781
31494	0.71415	1248.925781
31495	0.714172	1335.058594
31496	0.714195	1335.058594
31497	0.714218	1335.058594
31498	0.71424	645.996094
31499	0.714263	645.996094
31500	0.714286	645.996094
31501	0.714308	645.996094
31502	0.714331	645.996094
31503	0.714354	645.996094
31504	0.714376	645.996094
31505	0.714399	645.996094
31506	0.714422	645.996094
31507	0.714444	645.996094
31508	0.714467	645.996094
31509	0.71449	645.996094
31510	0.714512	645.996094
31511	0.714535	645.996094
31512	0.714558	1335.058594
31513	0.71458	1335.058594
31514	0.714603	1335.058594
31515	0.714626	1335.058594
31516	0.714649	1335.058594
31517	0.714671	1335.058594
31518	0.714694	1335.058594
31519	0.714717	1248.925781
31520	0.714739	1248.925781
31521	0.714762	1248.925781
31522	0.714785	1248.925781
31523	0.714807	1248.925781
31524	0.71483	1248.925781
31525	0.714853	1248.925781
31526	0.714875	1248.925781
31527	0.714898	1248.925781
31528	0.714921	1248.925781
31529	0.714943	1335.058594
31530	0.714966	1335.058594
31531	0.714989	645.996094
31532	0.715011	645.996094
31533	0.715034	645.996094
31534	0.715057	645.996094
31535	0.715079	645.996094
31536	0.715102	645.996094
31537	0.715125	645.996094
31538	0.715147	645.996094
31539	0.71517	645.996094
31540	0.715193	645.996094
31541	0.715215	645.996094
31542	0.715238	645.996094
31543	0.715261	645.996094
31544	0.715283	645.996094
31545	0.715306	645.996094
31546	0.715329	645.996094
31547	0.715351	645.996094
31548	0.715374	645.996094
31549	0.715397	645.996094
31550	0.71542	1335.058594
31551	0.715442	1335.058594
31552	0.715465	1335.058594
31553	0.715488	1248.925781
31554	0.71551	1248.925781
31555	0.715533	1248.925781
31556	0.715556	1248.925781
31557	0.715578	1248.925781
31558	0.715601	1248.925781
31559	0.715624	1248.925781
31560	0.715646	1248.925781
31561	0.715669	1248.925781
31562	0.715692	1248.925781
31563	0.715714	645.996094
31564	0.715737	645.996094
31565	0.71576	645.996094
31566	0.715782	645.996094
31567	0.715805	645.996094
31568	0.715828	645.996094
31569	0.71585	645.996094
31570	0.715873	645.996094
31571	0.715896	645.996094
31572	0.715918	645.996094
31573	0.715941	645.996094
31574	0.715964	645.996094
31575	0.715986	645.996094
31576	0.716009	645.996094
31577	0.716032	645.996094
31578	0.716054	645.996094
31579	0.716077	645.996094
31580	0.7161	645.996094
31581	0.716122	645.996094
31582	0.716145	645.996094
31583	0.716168	645.996094
31584	0.71619	645.996094
31585	0.716213	645.996094
31586	0.716236	645.996094
31587	0.716259	645.996094
31588	0.716281	1248.925781
31589	0.716304	1248.925781
31590	0.716327	1248.925781
31591	0.716349	1248.925781
31592	0.716372	1248.925781
31593	0.716395	1248.925781
31594	0.716417	645.996094
31595	0.71644	645.996094
31596	0.716463	645.996094
31597	0.716485	645.996094
31598	0.716508	645.996094
31599	0.716531	645.996094
31600	0.716553	645.996094
31601	0.716576	645.996094
31602	0.716599	645.996094
31603	0.716621	645.996094
31604	0.716644	645.996094
31605	0.716667	645.996094
31606	0.716689	645.996094
31607	0.716712	645.996094
31608	0.716735	645.996094
31609	0.716757	645.996094
31610	0.71678	645.996094
31611	0.716803	645.996094
31612	0.716825	645.996094
31613	0.716848	645.996094
31614	0.716871	645.996094
31615	0.716893	645.996094
31616	0.716916	645.996094
31617	0.716939	645.996094
31618	0.716961	645.996094
31619	0.716984	645.996094
31620	0.717007	645.996094
31621	0.717029	645.996094
31622	0.717052	645.996094
31623	0.717075	645.996094
31624	0.717098	645.996094
31625	0.71712	645.996094
31626	0.717143	645.996094
31627	0.717166	645.996094
31628	0.717188	645.996094
31629	0.717211	645.996094
31630	0.717234	645.996094
31631	0.717256	645.996094
31632	0.717279	645.996094
31633	0.717302	645.996094
31634	0.717324	645.996094
31635	0.717347	645.996094
31636	0.71737	645.996094
31637	0.717392	645.996094
31638	0.717415	645.996094
31639	0.717438	645.996094
31640	0.71746	645.996094
31641	0.717483	645.996094
31642	0.717506	645.996094
31643	0.717528	645.996094
31644	0.717551	645.996094
31645	0.717574	645.996094
31646	0.717596	645.996094
31647	0.717619	645.996094
31648	0.717642	645.996094
31649	0.717664	645.996094
31650	0.717687	645.996094
31651	0.71771	645.996094
31652	0.717732	645.996094
31653	0.717755	645.996094
31654	0.717778	645.996094
31655	0.7178	645.996094
31656	0.717823	645.996094
31657	0.717846	645.996094
31658	0.717868	645.996094
31659	0.717891	645.996094
31660	0.717914	645.996094
31661	0.717937	645.996094
31662	0.717959	645.996094
31663	0.717982	645.996094
31664	0.718005	645.996094
31665	0.718027	645.996094
31666	0.71805	645.996094
31667	0.718073	645.996094
31668	0.718095	645.996094
